ProID,Info,,time,Vol.,
,,,2.944576e-02,2.400000e-02,
,,,2.944640e-02,2.800000e-02,
,,,2.944704e-02,2.800000e-02,
,,,2.944768e-02,2.800000e-02,
,,,2.944832e-02,2.400000e-02,
,,,2.944896e-02,2.800000e-02,
,,,2.944960e-02,2.800000e-02,
,,,2.945024e-02,2.800000e-02,
,,,2.945088e-02,2.800000e-02,
,,,2.945152e-02,2.800000e-02,
,,,2.945216e-02,2.800000e-02,
,,,2.945280e-02,3.400000e-02,
,,,2.945344e-02,2.800000e-02,
,,,2.945408e-02,2.400000e-02,
,,,2.945472e-02,2.800000e-02,
,,,2.945536e-02,2.800000e-02,
,,,2.945600e-02,2.800000e-02,
,,,2.945664e-02,2.800000e-02,
,,,2.945728e-02,2.800000e-02,
,,,2.945792e-02,2.800000e-02,
,,,2.945856e-02,2.800000e-02,
,,,2.945920e-02,2.800000e-02,
,,,2.945984e-02,2.800000e-02,
,,,2.946048e-02,2.800000e-02,
,,,2.946112e-02,2.800000e-02,
,,,2.946176e-02,2.800000e-02,
,,,2.946240e-02,2.800000e-02,
,,,2.946304e-02,2.800000e-02,
,,,2.946368e-02,2.800000e-02,
,,,2.946432e-02,2.800000e-02,
,,,2.946496e-02,2.800000e-02,
,,,2.946560e-02,2.800000e-02,
,,,2.946624e-02,2.800000e-02,
,,,2.946688e-02,2.800000e-02,
,,,2.946752e-02,3.400000e-02,
,,,2.946816e-02,2.800000e-02,
,,,2.946880e-02,2.800000e-02,
,,,2.946944e-02,2.800000e-02,
,,,2.947008e-02,2.800000e-02,
,,,2.947072e-02,2.800000e-02,
,,,2.947136e-02,2.800000e-02,
,,,2.947200e-02,2.800000e-02,
,,,2.947264e-02,2.800000e-02,
,,,2.947328e-02,2.800000e-02,
,,,2.947392e-02,2.800000e-02,
,,,2.947456e-02,2.800000e-02,
,,,2.947520e-02,2.800000e-02,
,,,2.947584e-02,2.800000e-02,
,,,2.947648e-02,2.800000e-02,
,,,2.947712e-02,2.800000e-02,
,,,2.947776e-02,2.800000e-02,
,,,2.947840e-02,2.800000e-02,
,,,2.947904e-02,2.800000e-02,
,,,2.947968e-02,2.800000e-02,
,,,2.948032e-02,3.400000e-02,
,,,2.948096e-02,2.800000e-02,
,,,2.948160e-02,2.800000e-02,
,,,2.948224e-02,2.800000e-02,
,,,2.948288e-02,2.800000e-02,
,,,2.948352e-02,2.800000e-02,
,,,2.948416e-02,2.800000e-02,
,,,2.948480e-02,2.800000e-02,
,,,2.948544e-02,2.400000e-02,
,,,2.948608e-02,2.400000e-02,
,,,2.948672e-02,2.800000e-02,
,,,2.948736e-02,2.800000e-02,
,,,2.948800e-02,2.800000e-02,
,,,2.948864e-02,2.800000e-02,
,,,2.948928e-02,2.800000e-02,
,,,2.948992e-02,2.800000e-02,
,,,2.949056e-02,2.800000e-02,
,,,2.949120e-02,2.800000e-02,
,,,2.949184e-02,2.800000e-02,
,,,2.949248e-02,2.800000e-02,
,,,2.949312e-02,2.800000e-02,
,,,2.949376e-02,2.400000e-02,
,,,2.949440e-02,2.800000e-02,
,,,2.949504e-02,2.800000e-02,
,,,2.949568e-02,2.800000e-02,
,,,2.949632e-02,2.800000e-02,
,,,2.949696e-02,2.800000e-02,
,,,2.949760e-02,2.800000e-02,
,,,2.949824e-02,2.800000e-02,
,,,2.949888e-02,2.800000e-02,
,,,2.949952e-02,2.800000e-02,
,,,2.950016e-02,2.800000e-02,
,,,2.950080e-02,2.800000e-02,
,,,2.950144e-02,2.800000e-02,
,,,2.950208e-02,2.400000e-02,
,,,2.950272e-02,2.800000e-02,
,,,2.950336e-02,2.800000e-02,
,,,2.950400e-02,2.800000e-02,
,,,2.950464e-02,2.800000e-02,
,,,2.950528e-02,2.800000e-02,
,,,2.950592e-02,2.800000e-02,
,,,2.950656e-02,2.800000e-02,
,,,2.950720e-02,2.800000e-02,
,,,2.950784e-02,2.800000e-02,
,,,2.950848e-02,3.400000e-02,
,,,2.950912e-02,2.800000e-02,
,,,2.950976e-02,2.800000e-02,
,,,2.951040e-02,2.800000e-02,
,,,2.951104e-02,2.800000e-02,
,,,2.951168e-02,2.800000e-02,
,,,2.951232e-02,2.800000e-02,
,,,2.951296e-02,2.800000e-02,
,,,2.951360e-02,2.800000e-02,
,,,2.951424e-02,2.800000e-02,
,,,2.951488e-02,2.800000e-02,
,,,2.951552e-02,2.800000e-02,
,,,2.951616e-02,2.800000e-02,
,,,2.951680e-02,2.800000e-02,
,,,2.951744e-02,2.800000e-02,
,,,2.951808e-02,2.800000e-02,
,,,2.951872e-02,2.400000e-02,
,,,2.951936e-02,2.800000e-02,
,,,2.952000e-02,2.800000e-02,
,,,2.952064e-02,2.800000e-02,
,,,2.952128e-02,2.800000e-02,
,,,2.952192e-02,2.400000e-02,
,,,2.952256e-02,2.800000e-02,
,,,2.952320e-02,2.800000e-02,
,,,2.952384e-02,2.800000e-02,
,,,2.952448e-02,2.800000e-02,
,,,2.952512e-02,2.800000e-02,
,,,2.952576e-02,2.800000e-02,
,,,2.952640e-02,2.800000e-02,
,,,2.952704e-02,2.800000e-02,
,,,2.952768e-02,3.400000e-02,
,,,2.952832e-02,2.800000e-02,
,,,2.952896e-02,2.800000e-02,
,,,2.952960e-02,2.800000e-02,
,,,2.953024e-02,2.800000e-02,
,,,2.953088e-02,2.800000e-02,
,,,2.953152e-02,3.400000e-02,
,,,2.953216e-02,2.800000e-02,
,,,2.953280e-02,2.800000e-02,
,,,2.953344e-02,2.400000e-02,
,,,2.953408e-02,2.800000e-02,
,,,2.953472e-02,3.400000e-02,
,,,2.953536e-02,3.400000e-02,
,,,2.953600e-02,2.800000e-02,
,,,2.953664e-02,2.800000e-02,
,,,2.953728e-02,2.800000e-02,
,,,2.953792e-02,2.800000e-02,
,,,2.953856e-02,2.800000e-02,
,,,2.953920e-02,2.800000e-02,
,,,2.953984e-02,3.400000e-02,
,,,2.954048e-02,2.800000e-02,
,,,2.954112e-02,2.800000e-02,
,,,2.954176e-02,2.800000e-02,
,,,2.954240e-02,2.800000e-02,
,,,2.954304e-02,2.800000e-02,
,,,2.954368e-02,2.800000e-02,
,,,2.954432e-02,2.800000e-02,
,,,2.954496e-02,2.800000e-02,
,,,2.954560e-02,2.800000e-02,
,,,2.954624e-02,2.400000e-02,
,,,2.954688e-02,2.400000e-02,
,,,2.954752e-02,2.800000e-02,
,,,2.954816e-02,2.800000e-02,
,,,2.954880e-02,2.800000e-02,
,,,2.954944e-02,2.800000e-02,
,,,2.955008e-02,2.800000e-02,
,,,2.955072e-02,2.800000e-02,
,,,2.955136e-02,2.800000e-02,
,,,2.955200e-02,2.800000e-02,
,,,2.955264e-02,2.400000e-02,
,,,2.955328e-02,2.800000e-02,
,,,2.955392e-02,2.800000e-02,
,,,2.955456e-02,2.800000e-02,
,,,2.955520e-02,2.800000e-02,
,,,2.955584e-02,2.800000e-02,
,,,2.955648e-02,2.800000e-02,
,,,2.955712e-02,2.800000e-02,
,,,2.955776e-02,2.800000e-02,
,,,2.955840e-02,3.400000e-02,
,,,2.955904e-02,2.800000e-02,
,,,2.955968e-02,2.800000e-02,
,,,2.956032e-02,2.800000e-02,
,,,2.956096e-02,2.800000e-02,
,,,2.956160e-02,2.800000e-02,
,,,2.956224e-02,2.800000e-02,
,,,2.956288e-02,2.800000e-02,
,,,2.956352e-02,2.800000e-02,
,,,2.956416e-02,2.800000e-02,
,,,2.956480e-02,2.800000e-02,
,,,2.956544e-02,2.800000e-02,
,,,2.956608e-02,3.400000e-02,
,,,2.956672e-02,2.800000e-02,
,,,2.956736e-02,2.800000e-02,
,,,2.956800e-02,2.800000e-02,
,,,2.956864e-02,2.800000e-02,
,,,2.956928e-02,-2.000000e-03,
,,,2.956992e-02,2.800000e-02,
,,,2.957056e-02,2.800000e-02,
,,,2.957120e-02,2.800000e-02,
,,,2.957184e-02,2.800000e-02,
,,,2.957248e-02,2.800000e-02,
,,,2.957312e-02,2.800000e-02,
,,,2.957376e-02,2.800000e-02,
,,,2.957440e-02,2.800000e-02,
,,,2.957504e-02,2.800000e-02,
,,,2.957568e-02,3.400000e-02,
,,,2.957632e-02,2.800000e-02,
,,,2.957696e-02,2.800000e-02,
,,,2.957760e-02,2.400000e-02,
,,,2.957824e-02,2.800000e-02,
,,,2.957888e-02,2.800000e-02,
,,,2.957952e-02,2.400000e-02,
,,,2.958016e-02,2.800000e-02,
,,,2.958080e-02,2.800000e-02,
,,,2.958144e-02,2.800000e-02,
,,,2.958208e-02,2.800000e-02,
,,,2.958272e-02,2.800000e-02,
,,,2.958336e-02,2.800000e-02,
,,,2.958400e-02,2.800000e-02,
,,,2.958464e-02,2.800000e-02,
,,,2.958528e-02,2.800000e-02,
,,,2.958592e-02,2.800000e-02,
,,,2.958656e-02,2.800000e-02,
,,,2.958720e-02,2.800000e-02,
,,,2.958784e-02,2.800000e-02,
,,,2.958848e-02,2.800000e-02,
,,,2.958912e-02,2.800000e-02,
,,,2.958976e-02,3.400000e-02,
,,,2.959040e-02,2.800000e-02,
,,,2.959104e-02,2.800000e-02,
,,,2.959168e-02,2.800000e-02,
,,,2.959232e-02,2.800000e-02,
,,,2.959296e-02,3.400000e-02,
,,,2.959360e-02,2.800000e-02,
,,,2.959424e-02,2.800000e-02,
,,,2.959488e-02,2.800000e-02,
,,,2.959552e-02,3.400000e-02,
,,,2.959616e-02,2.800000e-02,
,,,2.959680e-02,2.800000e-02,
,,,2.959744e-02,2.800000e-02,
,,,2.959808e-02,2.800000e-02,
,,,2.959872e-02,2.800000e-02,
,,,2.959936e-02,2.800000e-02,
,,,2.960000e-02,2.400000e-02,
,,,2.960064e-02,2.800000e-02,
,,,2.960128e-02,2.800000e-02,
,,,2.960192e-02,2.800000e-02,
,,,2.960256e-02,2.800000e-02,
,,,2.960320e-02,2.800000e-02,
,,,2.960384e-02,2.800000e-02,
,,,2.960448e-02,2.800000e-02,
,,,2.960512e-02,3.400000e-02,
,,,2.960576e-02,2.800000e-02,
,,,2.960640e-02,2.800000e-02,
,,,2.960704e-02,2.400000e-02,
,,,2.960768e-02,2.800000e-02,
,,,2.960832e-02,2.800000e-02,
,,,2.960896e-02,2.800000e-02,
,,,2.960960e-02,2.800000e-02,
,,,2.961024e-02,2.800000e-02,
,,,2.961088e-02,2.800000e-02,
,,,2.961152e-02,3.400000e-02,
,,,2.961216e-02,2.800000e-02,
,,,2.961280e-02,2.800000e-02,
,,,2.961344e-02,2.400000e-02,
,,,2.961408e-02,3.400000e-02,
,,,2.961472e-02,2.800000e-02,
,,,2.961536e-02,2.800000e-02,
,,,2.961600e-02,2.400000e-02,
,,,2.961664e-02,2.800000e-02,
,,,2.961728e-02,3.400000e-02,
,,,2.961792e-02,2.400000e-02,
,,,2.961856e-02,2.800000e-02,
,,,2.961920e-02,2.800000e-02,
,,,2.961984e-02,2.800000e-02,
,,,2.962048e-02,3.400000e-02,
,,,2.962112e-02,2.400000e-02,
,,,2.962176e-02,2.400000e-02,
,,,2.962240e-02,2.800000e-02,
,,,2.962304e-02,2.800000e-02,
,,,2.962368e-02,2.800000e-02,
,,,2.962432e-02,2.800000e-02,
,,,2.962496e-02,2.800000e-02,
,,,2.962560e-02,2.800000e-02,
,,,2.962624e-02,2.800000e-02,
,,,2.962688e-02,2.800000e-02,
,,,2.962752e-02,2.800000e-02,
,,,2.962816e-02,2.400000e-02,
,,,2.962880e-02,2.800000e-02,
,,,2.962944e-02,2.800000e-02,
,,,2.963008e-02,2.800000e-02,
,,,2.963072e-02,2.800000e-02,
,,,2.963136e-02,2.800000e-02,
,,,2.963200e-02,2.800000e-02,
,,,2.963264e-02,2.800000e-02,
,,,2.963328e-02,2.800000e-02,
,,,2.963392e-02,2.800000e-02,
,,,2.963456e-02,2.800000e-02,
,,,2.963520e-02,2.800000e-02,
,,,2.963584e-02,2.800000e-02,
,,,2.963648e-02,2.400000e-02,
,,,2.963712e-02,2.800000e-02,
,,,2.963776e-02,2.400000e-02,
,,,2.963840e-02,2.400000e-02,
,,,2.963904e-02,2.800000e-02,
,,,2.963968e-02,2.800000e-02,
,,,2.964032e-02,2.800000e-02,
,,,2.964096e-02,2.800000e-02,
,,,2.964160e-02,2.800000e-02,
,,,2.964224e-02,2.800000e-02,
,,,2.964288e-02,2.800000e-02,
,,,2.964352e-02,2.800000e-02,
,,,2.964416e-02,2.800000e-02,
,,,2.964480e-02,2.800000e-02,
,,,2.964544e-02,2.800000e-02,
,,,2.964608e-02,2.800000e-02,
,,,2.964672e-02,2.800000e-02,
,,,2.964736e-02,2.800000e-02,
,,,2.964800e-02,2.800000e-02,
,,,2.964864e-02,2.800000e-02,
,,,2.964928e-02,2.400000e-02,
,,,2.964992e-02,3.400000e-02,
,,,2.965056e-02,2.800000e-02,
,,,2.965120e-02,2.800000e-02,
,,,2.965184e-02,2.800000e-02,
,,,2.965248e-02,2.800000e-02,
,,,2.965312e-02,2.800000e-02,
,,,2.965376e-02,2.800000e-02,
,,,2.965440e-02,2.800000e-02,
,,,2.965504e-02,2.800000e-02,
,,,2.965568e-02,2.400000e-02,
,,,2.965632e-02,3.400000e-02,
,,,2.965696e-02,2.800000e-02,
,,,2.965760e-02,2.800000e-02,
,,,2.965824e-02,2.800000e-02,
,,,2.965888e-02,2.800000e-02,
,,,2.965952e-02,2.400000e-02,
,,,2.966016e-02,2.800000e-02,
,,,2.966080e-02,2.800000e-02,
,,,2.966144e-02,2.800000e-02,
,,,2.966208e-02,2.800000e-02,
,,,2.966272e-02,2.400000e-02,
,,,2.966336e-02,2.800000e-02,
,,,2.966400e-02,2.800000e-02,
,,,2.966464e-02,2.800000e-02,
,,,2.966528e-02,2.800000e-02,
,,,2.966592e-02,2.800000e-02,
,,,2.966656e-02,2.800000e-02,
,,,2.966720e-02,2.800000e-02,
,,,2.966784e-02,2.800000e-02,
,,,2.966848e-02,2.800000e-02,
,,,2.966912e-02,2.800000e-02,
,,,2.966976e-02,2.800000e-02,
,,,2.967040e-02,2.800000e-02,
,,,2.967104e-02,2.800000e-02,
,,,2.967168e-02,2.800000e-02,
,,,2.967232e-02,2.800000e-02,
,,,2.967296e-02,2.800000e-02,
,,,2.967360e-02,2.800000e-02,
,,,2.967424e-02,2.800000e-02,
,,,2.967488e-02,2.800000e-02,
,,,2.967552e-02,2.800000e-02,
,,,2.967616e-02,2.400000e-02,
,,,2.967680e-02,2.800000e-02,
,,,2.967744e-02,2.800000e-02,
,,,2.967808e-02,2.800000e-02,
,,,2.967872e-02,3.400000e-02,
,,,2.967936e-02,2.400000e-02,
,,,2.968000e-02,2.800000e-02,
,,,2.968064e-02,2.800000e-02,
,,,2.968128e-02,2.800000e-02,
,,,2.968192e-02,2.800000e-02,
,,,2.968256e-02,2.800000e-02,
,,,2.968320e-02,2.800000e-02,
,,,2.968384e-02,2.800000e-02,
,,,2.968448e-02,2.400000e-02,
,,,2.968512e-02,2.800000e-02,
,,,2.968576e-02,2.800000e-02,
,,,2.968640e-02,2.800000e-02,
,,,2.968704e-02,2.800000e-02,
,,,2.968768e-02,2.800000e-02,
,,,2.968832e-02,2.800000e-02,
,,,2.968896e-02,2.400000e-02,
,,,2.968960e-02,2.400000e-02,
,,,2.969024e-02,2.800000e-02,
,,,2.969088e-02,2.800000e-02,
,,,2.969152e-02,2.800000e-02,
,,,2.969216e-02,2.800000e-02,
,,,2.969280e-02,2.800000e-02,
,,,2.969344e-02,2.800000e-02,
,,,2.969408e-02,2.800000e-02,
,,,2.969472e-02,2.800000e-02,
,,,2.969536e-02,2.800000e-02,
,,,2.969600e-02,2.400000e-02,
,,,2.969664e-02,2.800000e-02,
,,,2.969728e-02,2.800000e-02,
,,,2.969792e-02,2.800000e-02,
,,,2.969856e-02,2.800000e-02,
,,,2.969920e-02,2.800000e-02,
,,,2.969984e-02,2.800000e-02,
,,,2.970048e-02,2.800000e-02,
,,,2.970112e-02,2.800000e-02,
,,,2.970176e-02,2.800000e-02,
,,,2.970240e-02,2.800000e-02,
,,,2.970304e-02,2.800000e-02,
,,,2.970368e-02,2.800000e-02,
,,,2.970432e-02,2.800000e-02,
,,,2.970496e-02,3.400000e-02,
,,,2.970560e-02,2.800000e-02,
,,,2.970624e-02,2.800000e-02,
,,,2.970688e-02,2.800000e-02,
,,,2.970752e-02,2.400000e-02,
,,,2.970816e-02,2.800000e-02,
,,,2.970880e-02,2.800000e-02,
,,,2.970944e-02,2.800000e-02,
,,,2.971008e-02,2.400000e-02,
,,,2.971072e-02,2.800000e-02,
,,,2.971136e-02,2.800000e-02,
,,,2.971200e-02,2.800000e-02,
,,,2.971264e-02,2.800000e-02,
,,,2.971328e-02,2.800000e-02,
,,,2.971392e-02,2.800000e-02,
,,,2.971456e-02,2.800000e-02,
,,,2.971520e-02,2.800000e-02,
,,,2.971584e-02,2.800000e-02,
,,,2.971648e-02,2.800000e-02,
,,,2.971712e-02,2.800000e-02,
,,,2.971776e-02,2.800000e-02,
,,,2.971840e-02,3.400000e-02,
,,,2.971904e-02,2.800000e-02,
,,,2.971968e-02,2.800000e-02,
,,,2.972032e-02,2.800000e-02,
,,,2.972096e-02,2.800000e-02,
,,,2.972160e-02,2.800000e-02,
,,,2.972224e-02,2.800000e-02,
,,,2.972288e-02,2.800000e-02,
,,,2.972352e-02,2.800000e-02,
,,,2.972416e-02,3.400000e-02,
,,,2.972480e-02,2.800000e-02,
,,,2.972544e-02,2.800000e-02,
,,,2.972608e-02,3.400000e-02,
,,,2.972672e-02,3.400000e-02,
,,,2.972736e-02,2.800000e-02,
,,,2.972800e-02,2.800000e-02,
,,,2.972864e-02,2.800000e-02,
,,,2.972928e-02,3.400000e-02,
,,,2.972992e-02,2.800000e-02,
,,,2.973056e-02,3.400000e-02,
,,,2.973120e-02,2.800000e-02,
,,,2.973184e-02,2.800000e-02,
,,,2.973248e-02,3.400000e-02,
,,,2.973312e-02,2.800000e-02,
,,,2.973376e-02,2.800000e-02,
,,,2.973440e-02,2.800000e-02,
,,,2.973504e-02,2.800000e-02,
,,,2.973568e-02,2.800000e-02,
,,,2.973632e-02,2.800000e-02,
,,,2.973696e-02,2.800000e-02,
,,,2.973760e-02,2.800000e-02,
,,,2.973824e-02,2.800000e-02,
,,,2.973888e-02,2.800000e-02,
,,,2.973952e-02,2.800000e-02,
,,,2.974016e-02,2.800000e-02,
,,,2.974080e-02,2.800000e-02,
,,,2.974144e-02,2.800000e-02,
,,,2.974208e-02,2.400000e-02,
,,,2.974272e-02,2.800000e-02,
,,,2.974336e-02,2.800000e-02,
,,,2.974400e-02,2.800000e-02,
,,,2.974464e-02,2.800000e-02,
,,,2.974528e-02,3.400000e-02,
,,,2.974592e-02,2.800000e-02,
,,,2.974656e-02,2.800000e-02,
,,,2.974720e-02,2.800000e-02,
,,,2.974784e-02,3.400000e-02,
,,,2.974848e-02,2.800000e-02,
,,,2.974912e-02,2.800000e-02,
,,,2.974976e-02,2.800000e-02,
,,,2.975040e-02,2.800000e-02,
,,,2.975104e-02,2.800000e-02,
,,,2.975168e-02,2.800000e-02,
,,,2.975232e-02,2.800000e-02,
,,,2.975296e-02,2.800000e-02,
,,,2.975360e-02,2.800000e-02,
,,,2.975424e-02,2.800000e-02,
,,,2.975488e-02,2.800000e-02,
,,,2.975552e-02,2.800000e-02,
,,,2.975616e-02,2.800000e-02,
,,,2.975680e-02,2.800000e-02,
,,,2.975744e-02,2.800000e-02,
,,,2.975808e-02,2.800000e-02,
,,,2.975872e-02,3.400000e-02,
,,,2.975936e-02,2.800000e-02,
,,,2.976000e-02,2.800000e-02,
,,,2.976064e-02,2.800000e-02,
,,,2.976128e-02,2.800000e-02,
,,,2.976192e-02,2.800000e-02,
,,,2.976256e-02,2.800000e-02,
,,,2.976320e-02,2.800000e-02,
,,,2.976384e-02,2.800000e-02,
,,,2.976448e-02,2.800000e-02,
,,,2.976512e-02,2.800000e-02,
,,,2.976576e-02,3.400000e-02,
,,,2.976640e-02,2.800000e-02,
,,,2.976704e-02,2.800000e-02,
,,,2.976768e-02,2.800000e-02,
,,,2.976832e-02,2.800000e-02,
,,,2.976896e-02,2.800000e-02,
,,,2.976960e-02,2.800000e-02,
,,,2.977024e-02,2.800000e-02,
,,,2.977088e-02,2.800000e-02,
,,,2.977152e-02,2.800000e-02,
,,,2.977216e-02,2.800000e-02,
,,,2.977280e-02,3.400000e-02,
,,,2.977344e-02,2.800000e-02,
,,,2.977408e-02,2.800000e-02,
,,,2.977472e-02,3.400000e-02,
,,,2.977536e-02,2.800000e-02,
,,,2.977600e-02,2.800000e-02,
,,,2.977664e-02,2.800000e-02,
,,,2.977728e-02,2.800000e-02,
,,,2.977792e-02,2.800000e-02,
,,,2.977856e-02,2.800000e-02,
,,,2.977920e-02,2.800000e-02,
,,,2.977984e-02,2.800000e-02,
,,,2.978048e-02,2.800000e-02,
,,,2.978112e-02,2.800000e-02,
,,,2.978176e-02,2.800000e-02,
,,,2.978240e-02,2.800000e-02,
,,,2.978304e-02,2.400000e-02,
,,,2.978368e-02,2.800000e-02,
,,,2.978432e-02,2.800000e-02,
,,,2.978496e-02,4.600000e-02,
,,,2.978560e-02,2.800000e-02,
,,,2.978624e-02,2.800000e-02,
,,,2.978688e-02,2.800000e-02,
,,,2.978752e-02,2.800000e-02,
,,,2.978816e-02,3.400000e-02,
,,,2.978880e-02,2.800000e-02,
,,,2.978944e-02,2.800000e-02,
,,,2.979008e-02,2.800000e-02,
,,,2.979072e-02,2.800000e-02,
,,,2.979136e-02,2.400000e-02,
,,,2.979200e-02,2.800000e-02,
,,,2.979264e-02,2.800000e-02,
,,,2.979328e-02,2.800000e-02,
,,,2.979392e-02,2.800000e-02,
,,,2.979456e-02,2.800000e-02,
,,,2.979520e-02,2.800000e-02,
,,,2.979584e-02,2.800000e-02,
,,,2.979648e-02,2.800000e-02,
,,,2.979712e-02,2.400000e-02,
,,,2.979776e-02,2.800000e-02,
,,,2.979840e-02,2.800000e-02,
,,,2.979904e-02,2.800000e-02,
,,,2.979968e-02,2.800000e-02,
,,,2.980032e-02,2.800000e-02,
,,,2.980096e-02,2.800000e-02,
,,,2.980160e-02,2.800000e-02,
,,,2.980224e-02,2.800000e-02,
,,,2.980288e-02,2.800000e-02,
,,,2.980352e-02,2.800000e-02,
,,,2.980416e-02,2.800000e-02,
,,,2.980480e-02,2.800000e-02,
,,,2.980544e-02,2.800000e-02,
,,,2.980608e-02,2.800000e-02,
,,,2.980672e-02,2.800000e-02,
,,,2.980736e-02,2.800000e-02,
,,,2.980800e-02,2.800000e-02,
,,,2.980864e-02,2.800000e-02,
,,,2.980928e-02,2.800000e-02,
,,,2.980992e-02,2.800000e-02,
,,,2.981056e-02,3.400000e-02,
,,,2.981120e-02,2.800000e-02,
,,,2.981184e-02,2.400000e-02,
,,,2.981248e-02,2.800000e-02,
,,,2.981312e-02,2.800000e-02,
,,,2.981376e-02,3.400000e-02,
,,,2.981440e-02,2.800000e-02,
,,,2.981504e-02,2.800000e-02,
,,,2.981568e-02,2.800000e-02,
,,,2.981632e-02,3.400000e-02,
,,,2.981696e-02,2.800000e-02,
,,,2.981760e-02,2.800000e-02,
,,,2.981824e-02,2.800000e-02,
,,,2.981888e-02,2.800000e-02,
,,,2.981952e-02,3.400000e-02,
,,,2.982016e-02,3.400000e-02,
,,,2.982080e-02,2.800000e-02,
,,,2.982144e-02,2.800000e-02,
,,,2.982208e-02,2.800000e-02,
,,,2.982272e-02,2.800000e-02,
,,,2.982336e-02,2.800000e-02,
,,,2.982400e-02,2.400000e-02,
,,,2.982464e-02,2.400000e-02,
,,,2.982528e-02,2.800000e-02,
,,,2.982592e-02,2.800000e-02,
,,,2.982656e-02,2.800000e-02,
,,,2.982720e-02,2.800000e-02,
,,,2.982784e-02,2.800000e-02,
,,,2.982848e-02,2.800000e-02,
,,,2.982912e-02,3.400000e-02,
,,,2.982976e-02,2.800000e-02,
,,,2.983040e-02,2.800000e-02,
,,,2.983104e-02,2.800000e-02,
,,,2.983168e-02,2.800000e-02,
,,,2.983232e-02,2.800000e-02,
,,,2.983296e-02,2.800000e-02,
,,,2.983360e-02,2.800000e-02,
,,,2.983424e-02,2.800000e-02,
,,,2.983488e-02,2.800000e-02,
,,,2.983552e-02,3.400000e-02,
,,,2.983616e-02,3.400000e-02,
,,,2.983680e-02,2.800000e-02,
,,,2.983744e-02,2.800000e-02,
,,,2.983808e-02,2.800000e-02,
,,,2.983872e-02,3.400000e-02,
,,,2.983936e-02,2.800000e-02,
,,,2.984000e-02,2.800000e-02,
,,,2.984064e-02,2.800000e-02,
,,,2.984128e-02,3.400000e-02,
,,,2.984192e-02,3.400000e-02,
,,,2.984256e-02,2.800000e-02,
,,,2.984320e-02,2.800000e-02,
,,,2.984384e-02,2.800000e-02,
,,,2.984448e-02,3.400000e-02,
,,,2.984512e-02,2.800000e-02,
,,,2.984576e-02,2.800000e-02,
,,,2.984640e-02,2.800000e-02,
,,,2.984704e-02,2.800000e-02,
,,,2.984768e-02,3.400000e-02,
,,,2.984832e-02,2.800000e-02,
,,,2.984896e-02,2.800000e-02,
,,,2.984960e-02,2.800000e-02,
,,,2.985024e-02,2.800000e-02,
,,,2.985088e-02,3.400000e-02,
,,,2.985152e-02,2.800000e-02,
,,,2.985216e-02,2.800000e-02,
,,,2.985280e-02,2.800000e-02,
,,,2.985344e-02,3.400000e-02,
,,,2.985408e-02,3.400000e-02,
,,,2.985472e-02,3.400000e-02,
,,,2.985536e-02,2.800000e-02,
,,,2.985600e-02,2.800000e-02,
,,,2.985664e-02,2.800000e-02,
,,,2.985728e-02,3.400000e-02,
,,,2.985792e-02,3.400000e-02,
,,,2.985856e-02,2.800000e-02,
,,,2.985920e-02,2.800000e-02,
,,,2.985984e-02,2.800000e-02,
,,,2.986048e-02,3.400000e-02,
,,,2.986112e-02,3.400000e-02,
,,,2.986176e-02,3.400000e-02,
,,,2.986240e-02,2.800000e-02,
,,,2.986304e-02,3.400000e-02,
,,,2.986368e-02,3.400000e-02,
,,,2.986432e-02,2.800000e-02,
,,,2.986496e-02,2.800000e-02,
,,,2.986560e-02,3.400000e-02,
,,,2.986624e-02,3.400000e-02,
,,,2.986688e-02,3.400000e-02,
,,,2.986752e-02,2.800000e-02,
,,,2.986816e-02,2.800000e-02,
,,,2.986880e-02,2.800000e-02,
,,,2.986944e-02,3.400000e-02,
,,,2.987008e-02,3.400000e-02,
,,,2.987072e-02,3.400000e-02,
,,,2.987136e-02,3.800000e-02,
,,,2.987200e-02,2.800000e-02,
,,,2.987264e-02,3.400000e-02,
,,,2.987328e-02,3.400000e-02,
,,,2.987392e-02,2.800000e-02,
,,,2.987456e-02,2.800000e-02,
,,,2.987520e-02,3.400000e-02,
,,,2.987584e-02,3.400000e-02,
,,,2.987648e-02,3.400000e-02,
,,,2.987712e-02,2.800000e-02,
,,,2.987776e-02,2.800000e-02,
,,,2.987840e-02,3.400000e-02,
,,,2.987904e-02,3.400000e-02,
,,,2.987968e-02,2.800000e-02,
,,,2.988032e-02,2.800000e-02,
,,,2.988096e-02,2.800000e-02,
,,,2.988160e-02,2.800000e-02,
,,,2.988224e-02,2.800000e-02,
,,,2.988288e-02,3.400000e-02,
,,,2.988352e-02,2.800000e-02,
,,,2.988416e-02,3.400000e-02,
,,,2.988480e-02,3.400000e-02,
,,,2.988544e-02,2.800000e-02,
,,,2.988608e-02,3.400000e-02,
,,,2.988672e-02,3.400000e-02,
,,,2.988736e-02,3.400000e-02,
,,,2.988800e-02,3.400000e-02,
,,,2.988864e-02,2.800000e-02,
,,,2.988928e-02,2.800000e-02,
,,,2.988992e-02,3.400000e-02,
,,,2.989056e-02,3.400000e-02,
,,,2.989120e-02,3.400000e-02,
,,,2.989184e-02,2.800000e-02,
,,,2.989248e-02,2.800000e-02,
